Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
130.8000071151182,0.6230111951672058,0.5870459379868563,248.24429321289062,233.9136199951172,239.2280731201172,241.4195098876953,-30.445144653320312,-24.807584762573242
131.0000071246177,0.6230121142357206,0.5870449040347773,248.24465942382812,233.9132080078125,239.2353057861328,241.66751098632812,-30.445436477661133,-24.807579040527344
131.2000071341172,0.6230128035371066,0.5870434488429622,248.24493408203125,233.91262817382812,239.2395477294922,241.69857788085938,-30.44586181640625,-24.807537078857422
131.40000714361668,0.6230142204344001,0.5870425680689689,248.24549865722656,233.9122772216797,239.2393035888672,241.5731964111328,-30.446392059326172,-24.807525634765625
131.60000715311617,0.6230094336192192,0.5870427595415763,248.24359130859375,233.912353515625,239.23880004882812,241.4837646484375,-30.447025299072266,-24.807477951049805
131.80000716261566,0.6230017364204083,0.5870390066784743,248.2405242919922,233.91085815429688,239.23814392089844,241.5114288330078,-30.447628021240234,-24.807544708251953
132.00000717211515,0.6229944987558548,0.5870322285481782,248.23764038085938,233.9081573486328,239.23870849609375,241.64981079101562,-30.448028564453125,-24.807615280151367
132.20000718161464,0.622989214111895,0.5870301223494986,248.23553466796875,233.90731811523438,239.23924255371094,241.94114685058594,-30.44827651977539,-24.807601928710938
132.40000719111413,0.6229890226392878,0.5870300457604557,248.23545837402344,233.90728759765625,239.23805236816406,242.24899291992188,-30.448537826538086,-24.807573318481445
132.60000720061362,0.6229905544201457,0.587028705452205,248.23606872558594,233.90675354003906,239.24156188964844,242.51486206054688,-30.448863983154297,-24.807567596435547
132.8000072101131,0.6229918564338749,0.5870255653014463,248.23658752441406,233.90550231933594,239.24539184570312,243.0236358642578,-30.4491024017334,-24.807580947875977
133.0000072196126,0.6229907841872744,0.587024684527453,248.2361602783203,233.9051513671875,239.2523651123047,243.53631591796875,-30.449254989624023,-24.807653427124023
133.2000072291121,0.6229868015570438,0.5870231527465951,248.2345733642578,233.904541015625,239.2637939453125,243.48849487304688,-30.44940185546875,-24.80768394470215
133.40000723861158,0.6229820147418629,0.5870198594177507,248.232666015625,233.90322875976562,239.26626586914062,243.06642150878906,-30.449682235717773,-24.807641983032227
133.60000724811107,0.6229801000157905,0.5870165277943847,248.23190307617188,233.9019012451172,239.26171875,242.8197021484375,-30.449983596801758,-24.807571411132812
133.80000725761056,0.6229792958308401,0.587011664390161,248.23158264160156,233.89996337890625,239.2586669921875,242.60743713378906,-30.450332641601562,-24.807579040527344
134.00000726711005,0.6229768449814675,0.5870061116845511,248.23060607910156,233.8977508544922,239.26133728027344,242.16477966308594,-30.450729370117188,-24.807592391967773
134.20000727660954,0.6229714837484649,0.5870022439378849,248.2284698486328,233.89620971679688,239.27035522460938,242.02413940429688,-30.450929641723633,-24.807634353637695
134.40000728610903,0.6229664288716338,0.5869991037871262,248.22645568847656,233.89495849609375,239.27674865722656,242.32144165039062,-30.451059341430664,-24.807680130004883
134.60000729560852,0.6229595358577733,0.5869969975884466,248.2237091064453,233.8941192626953,239.2774658203125,242.50405883789062,-30.45117950439453,-24.80768394470215
134.800007305108,0.622951379124705,0.5869961168144533,248.220458984375,233.89376831054688,239.280517578125,242.3343963623047,-30.451297760009766,-24.80760955810547
135.0000073146075,0.6229508430014047,0.5869969975884466,248.22024536132812,233.8941192626953,239.28793334960938,242.16224670410156,-30.451427459716797,-24.807567596435547
135.200007324107,0.6229532938507774,0.5869996782049479,248.22122192382812,233.8951873779297,239.2954559326172,242.0865478515625,-30.451631546020508,-24.80751609802246
135.40000733360648,0.6229532555562559,0.5870005972734627,248.22120666503906,233.8955535888672,239.29989624023438,241.9327392578125,-30.451797485351562,-24.80741310119629
135.60000734310597,0.6229545575699851,0.5869971124720109,248.2217254638672,233.8941650390625,239.29818725585938,241.89913940429688,-30.451814651489258,-24.80752944946289
135.80000735260546,0.6229552468713712,0.5869932830198662,248.2220001220703,233.89263916015625,239.29638671875,242.033203125,-30.45189094543457,-24.807641983032227
136.00000736210495,0.6229518769534839,0.586993091547259,248.2206573486328,233.89256286621094,239.29598999023438,242.34500122070312,-30.452096939086914,-24.807634353637695
136.20000737160444,0.6229513408301836,0.586993780848645,248.22044372558594,233.89283752441406,239.29344177246094,242.94097900390625,-30.452369689941406,-24.807649612426758
136.40000738110393,0.6229501919945402,0.5869946616226382,248.21998596191406,233.8931884765625,239.29736328125,243.4085235595703,-30.452682495117188,-24.807697296142578
136.60000739060342,0.6229470901383029,0.5869955041021101,248.21875,233.89352416992188,239.30955505371094,243.32203674316406,-30.453182220458984,-24.807697296142578
136.8000074001029,0.622945558357445,0.5869933979034305,248.2181396484375,233.89268493652344,239.3174591064453,243.12991333007812,-30.453794479370117,-24.807682037353516
137.0000074096024,0.6229497324602827,0.586990525814322,248.2198028564453,233.89154052734375,239.31968688964844,243.15016174316406,-30.454383850097656,-24.80760383605957
137.2000074191019,0.6229556681111071,0.5869915214718796,248.22216796875,233.89193725585938,239.326904296875,243.1451873779297,-30.454818725585938,-24.80752182006836
137.40000742860138,0.6229583870221299,0.5869897982184145,248.22325134277344,233.89125061035156,239.3322296142578,243.02146911621094,-30.455331802368164,-24.807538986206055
137.60000743810087,0.6229549022206782,0.5869872707799989,248.22186279296875,233.89024353027344,239.336669921875,242.7042999267578,-30.455886840820312,-24.80756950378418
137.80000744760036,0.6229513025356621,0.5869860453553126,248.22042846679688,233.88975524902344,239.34092712402344,242.40643310546875,-30.45625114440918,-24.807559967041016
138.00000745709985,0.6229509961794906,0.5869848199306263,248.22030639648438,233.88926696777344,239.3445587158203,242.4179229736328,-30.456281661987305,-24.807552337646484
138.20000746659935,0.6229485836246393,0.5869860836498341,248.21934509277344,233.8897705078125,239.3487091064453,242.59812927246094,-30.456504821777344,-24.807506561279297
138.40000747609884,0.6229464774259598,0.5869861219443555,248.218505859375,233.88978576660156,239.35316467285156,242.5678253173828,-30.45701789855957,-24.807443618774414
138.60000748559833,0.6229426862683365,0.586982483964818,248.2169952392578,233.88833618164062,239.35377502441406,242.24212646484375,-30.457563400268555,-24.80744743347168
138.80000749509782,0.6229406566586997,0.5869790757524092,248.2161865234375,233.88697814941406,239.3516845703125,241.7484588623047,-30.45791244506836,-24.807506561279297
139.0000075045973,0.6229408864258285,0.5869791906359736,248.21627807617188,233.88702392578125,239.35830688476562,241.3124237060547,-30.458284378051758,-24.8075008392334
139.2000075140968,0.6229408864258285,0.5869815266017818,248.21627807617188,233.88795471191406,239.36767578125,241.24978637695312,-30.45856285095215,-24.807506561279297
139.4000075235963,0.6229393163504491,0.5869789225743234,248.2156524658203,233.8869171142578,239.37269592285156,241.33778381347656,-30.4586181640625,-24.807552337646484
139.60000753309578,0.6229354868983044,0.5869718380878557,248.21412658691406,233.88409423828125,239.37696838378906,241.353271484375,-30.458593368530273,-24.807584762573242
139.80000754259527,0.6229318872132883,0.5869645238342592,248.2126922607422,233.8811798095703,239.3762969970703,241.37435913085938,-30.458450317382812,-24.80758285522461
140.00000755209476,0.622927062103586,0.5869610773273289,248.2107696533203,233.8798065185547,239.3749237060547,241.35501098632812,-30.458383560180664,-24.807485580444336
140.20000756159425,0.6229183692472173,0.5869647153068664,248.20730590820312,233.88125610351562,239.37806701660156,241.46401977539062,-30.458723068237305,-24.80738639831543
140.40000757109374,0.6229126633635217,0.5869705743686479,248.2050323486328,233.8835906982422,239.3805694580078,241.658203125,-30.459253311157227,-24.807353973388672
140.60000758059323,0.6229134675484721,0.5869735613413207,248.20535278320312,233.88478088378906,239.38131713867188,241.9451904296875,-30.459693908691406,-24.807449340820312
140.80000759009272,0.6229147312676798,0.5869729869234991,248.2058563232422,233.88455200195312,239.37722778320312,242.0700225830078,-30.460359573364258,-24.807525634765625
141.0000075995922,0.6229165311101879,0.5869726039782845,248.20657348632812,233.8843994140625,239.37457275390625,242.0717315673828,-30.461191177368164,-24.807552337646484
141.2000076090917,0.6229192117266892,0.5869756675400004,248.2076416015625,233.8856201171875,239.3802490234375,242.30136108398438,-30.46184730529785,-24.807552337646484
141.4000076185912,0.6229167608773165,0.5869796118757095,248.2066650390625,233.88719177246094,239.38856506347656,242.63429260253906,-30.462221145629883,-24.807598114013672
141.60000762809068,0.6229155354526302,0.5869800331154453,248.2061767578125,233.88735961914062,239.39453125,242.80044555664062,-30.462385177612305,-24.807600021362305
141.80000763759017,0.6229163779321021,0.5869828669100324,248.20651245117188,233.88848876953125,239.3968963623047,242.70228576660156,-30.4625186920166,-24.80752182006836
142.00000764708966,0.6229220455212763,0.5869820627250821,248.20877075195312,233.88816833496094,239.40203857421875,242.44168090820312,-30.46282386779785,-24.807476043701172
142.20000765658915,0.6229279811721007,0.5869805692387456,248.2111358642578,233.8875732421875,239.41062927246094,242.2267303466797,-30.463428497314453,-24.807432174682617
142.40000766608864,0.6229289385351369,0.5869818329579534,248.21151733398438,233.88807678222656,239.4215087890625,241.93258666992188,-30.464218139648438,-24.80739974975586
142.60000767558813,0.6229259898569853,0.5869854709374909,248.21034240722656,233.8895263671875,239.4232940673828,241.7465362548828,-30.464988708496094,-24.807432174682617
142.80000768508762,0.622925109082992,0.5869849731087121,248.20999145507812,233.8893280029297,239.41616821289062,241.718017578125,-30.465539932250977,-24.807504653930664
143.0000076945871,0.622926296213157,0.5869809521839601,248.21046447753906,233.88772583007812,239.4104461669922,241.72535705566406,-30.4659366607666,-24.8075008392334
143.2000077040866,0.6229281343501865,0.586978807690759,248.21119689941406,233.88687133789062,239.4086151123047,241.84616088867188,-30.46630859375,-24.807405471801758
143.4000077135861,0.6229287087680081,0.586977429087987,248.21142578125,233.88632202148438,239.4150390625,242.00950622558594,-30.466588973999023,-24.807405471801758
143.60000772308558,0.6229324233365885,0.586978539629109,248.21290588378906,233.8867645263672,239.42233276367188,241.9407196044922,-30.466777801513672,-24.807451248168945
143.80000773258507,0.6229503451726259,0.5869889174444212,248.2200469970703,233.89089965820312,239.42184448242188,241.77920532226562,-30.466999053955078,-24.807493209838867
144.00000774208456,0.62297320700193,0.5870037757187427,248.22915649414062,233.89682006835938,239.418212890625,241.88894653320312,-30.467294692993164,-24.807538986206055
144.20000775158405,0.6229942689887261,0.5870155704313486,248.237548828125,233.90151977539062,239.4182586669922,242.19931030273438,-30.467578887939453,-24.80763053894043
144.40000776108354,0.6230135694275355,0.5870244547603244,248.2452392578125,233.90505981445312,239.41954040527344,242.2897491455078,-30.467723846435547,-24.807600021362305
144.60000777058303,0.6230293467703719,0.5870354835825012,248.25152587890625,233.90945434570312,239.41717529296875,242.1935577392578,-30.467960357666016,-24.80756950378418
144.80000778008252,0.623045277291294,0.5870456699252062,248.25787353515625,233.91351318359375,239.41586303710938,242.13824462890625,-30.468231201171875,-24.8076114654541
145.000007789582,0.6230692879562415,0.5870527544116739,248.26744079589844,233.9163360595703,239.415283203125,242.03355407714844,-30.468482971191406,-24.80763816833496
145.2000077990815,0.6231025658953793,0.5870591495967556,248.28070068359375,233.91888427734375,239.4181365966797,241.902587890625,-30.468835830688477,-24.8076229095459
145.400007808581,0.6231328568618442,0.5870665787339164,248.2927703857422,233.92184448242188,239.42066955566406,241.90467834472656,-30.469257354736328,-24.80760955810547
145.60000781808048,0.6231587439583426,0.587069872062761,248.30308532714844,233.92315673828125,239.42230224609375,241.6410675048828,-30.469680786132812,-24.80767822265625
145.80000782757998,0.6231796910615743,0.5870764587204499,248.31143188476562,233.92578125,239.4241485595703,241.1157684326172,-30.47007179260254,-24.807703018188477
146.00000783707947,0.6231932856166882,0.5870810540630236,248.3168487548828,233.9276123046875,239.43321228027344,240.47398376464844,-30.470436096191406,-24.80767250061035
146.20000784657896,0.623199182972991,0.5870840793302179,248.31919860839844,233.92881774902344,239.4457550048828,240.0872039794922,-30.470691680908203,-24.80765151977539
146.40000785607845,0.6231990297949053,0.5870843090973467,248.3191375732422,233.9289093017578,239.44500732421875,239.90187072753906,-30.47105598449707,-24.80772590637207
146.60000786557794,0.6232005232812416,0.587084768631604,248.31973266601562,233.92909240722656,239.43153381347656,239.82827758789062,-30.471534729003906,-24.80778694152832
146.80000787507743,0.6232105181513394,0.5870841176247393,248.32371520996094,233.9288330078125,239.42123413085938,239.7659912109375,-30.472002029418945,-24.807748794555664
147.00000788457692,0.6232209342611732,0.5870840410356964,248.32786560058594,233.92880249023438,239.419677734375,239.7742919921875,-30.47242546081543,-24.807641983032227
